PUBLIC_ID	Feature_exp_PC1	Feature_exp_PC2	Feature_exp_PC3	Feature_exp_PC4	Feature_exp_PC5	Feature_exp_PC6	Feature_exp_PC7	Feature_exp_PC8	Feature_exp_PC9	Feature_exp_PC10	Feature_exp_PC11	Feature_exp_PC12	Feature_exp_PC13	Feature_exp_PC14	Feature_exp_PC15	Feature_exp_PC16	Feature_exp_PC17	Feature_exp_PC18	Feature_exp_PC19	Feature_exp_PC20	Feature_exp_PC21	Feature_exp_PC22	Feature_exp_PC23	Feature_exp_PC24	Feature_exp_PC25	Feature_exp_PC26	Feature_exp_PC27	Feature_exp_PC28	Feature_exp_PC29	Feature_exp_PC30	Feature_exp_PC31	Feature_exp_PC32	Feature_exp_PC33	Feature_exp_PC34	Feature_exp_PC35	Feature_exp_PC36	Feature_exp_PC37	Feature_exp_PC38	Feature_exp_PC39	Feature_exp_PC40	Feature_exp_PC41	Feature_exp_PC42	Feature_exp_PC43	Feature_exp_PC44	Feature_exp_PC45	Feature_exp_PC46	Feature_exp_PC47	Feature_exp_PC48	Feature_exp_PC49	Feature_exp_PC50	Feature_exp_PC51	Feature_exp_PC52	Feature_exp_PC53	Feature_exp_PC54	Feature_exp_PC55	Feature_exp_PC56	Feature_exp_PC57	Feature_exp_PC58	Feature_exp_PC59	Feature_exp_PC60	Feature_exp_PC61	Feature_exp_PC62	Feature_exp_PC63	Feature_exp_PC64
53fbdf41fbadbb90d6748d302170c35908c689393216c17edc40599cf3b0c834	10.450319433003258	-8.25801004437815	0.19723169691004427	6.611653956526215	14.005020792099046	9.875979673358763	-6.717621920740978	1.8313721626558608	3.0891206330186165	-8.574450561661981	-1.1040949499138577	-6.031686930833299	2.0836094388683195	2.8484503722284007	-1.301220312688157	3.5748886616146693	2.709535144926413	-2.3327828271359365	-5.019979031415458	0.6210924953396546	0.5970203689460964	-0.45335830419107137	-3.0455094645341445	-1.0402427280531814	5.062722238496285	-0.42770351321653344	1.842108601414615	-2.0257164003027586	4.206229981751997	2.1466723935413197	-5.540857938519631	-0.9306828674892031	-1.719611555753971	1.1555344882284009	-0.23623164181463663	0.7256204066461525	0.7089430267803709	-6.0365400398771545	-0.8153582991024608	-2.466092673557477	-0.011325710557920754	-0.7871983845061097	0.9761871132591926	2.88542606360283	-0.398501835582282	-0.3186759114073703	2.5078979843499813	-0.26091023486662346	-5.054839268839775	0.7702651124686386	-2.6268219291381723	0.9057591159396279	-2.2117081608897733	0.34718789446093734	-2.2726762360218125	2.592743849835592	-0.9810771044826403	1.6030393663281366	1.5308459596820718	-0.8795100083898424	-0.7488051381199619	-0.3679648518616614	0.9289718919114378	-0.34657444044633356
7af8145491824d02b92c442863ec4296747d0faee133c8cc6f65adc104038d22	-14.823991281326656	7.970682343458275	-2.3515458592342373	-11.823729694530883	-5.601438470668043	10.538609410508094	-1.2722270079926368	-0.7556818902851821	8.194708433632407	0.24982238138614132	-3.1958465183016678	1.1970801820840533	-1.1845139359951604	-3.1639614114034185	-1.8165824930431154	2.786580933985692	3.446565101342081	-2.9186208406725607	-0.7096555340377932	-4.866401333326529	-4.253562947407022	-4.022552545138442	3.4254826542746954	1.762098343146258	2.272265328833255	-2.577453985687761	0.3998977331406195	0.1704101385925969	-0.5232592596525615	1.765514543718322	-3.1326360322379645	-1.8448835797325476	-0.40130227138290664	-2.5564331546990404	-0.7934995637992741	-1.7982643167788739	3.6916531990304837	-3.3811163263768016	1.5945090715150467	-1.8949307012960839	-3.9880826129266755	-4.909064049555117	-1.9543491132108777	-1.6393572602237048	2.1403397336138257	-2.4477673126545905	4.228684387370192	-0.5940618146670762	-2.6087723680497703	-1.0604206926934268	-5.538396329600406	-1.4670127857050663	0.45601633231377825	-2.978404683531133	1.0616559107373886	1.0198795142879216	-0.5232498477198355	-0.2504465598681245	-1.7322142315642894	-1.0543659191082901	1.1382301403055	-0.9609572290676329	4.606898399435105	-1.414648403347381
cabf3b485bb97716dded844c56e64997ae48870c220c7eb1a03ad2862e523d4a	34.183338092503234	-20.624516656083927	1.9185178823243914	9.599949295097524	-7.42946374524673	-3.2818374413431037	-4.366909754498206	-1.290942230365581	0.4122919724488625	-6.549542893643608	-4.140155133886568	-1.0160280627832239	-0.5420466458224755	1.1601634970836212	-0.5322089568656414	3.2695289576908655	-4.7562031337656805	0.6426834590937913	-2.5759655008796045	-0.894300907464121	2.209592940533004	-1.6214954660764318	4.303063532983136	-4.748279463957418	2.053604400434675	-2.8732741057211366	-0.7158339625393828	-1.3140711020755904	-1.2119679508403518	1.4685434111750397	3.723631286780243	-2.0103204368184016	-2.103983183892334	0.2954701437753853	-2.895227651464608	-6.139651689622218	2.7826873840636615	0.5334321012170342	0.11681664573664907	4.511749671929863	-0.3662350796786158	1.0327752553944736	3.3603871718974574	-0.2881992661830748	-2.63749686302461	2.6335901118331027	1.4055532174268364	-1.0652706454842795	0.168595540666721	-3.3719537336916883	0.10454406737235233	1.106379091646192	0.12645596307854534	-0.8547459212515565	0.0033885422484607464	3.4578388112568796	-2.886528776737725	1.1536285626369018	3.254847934085999	-2.496753440700659	-1.1025599460565012	-0.6760631259820906	-2.1881619115085016	1.150104859724713
e1c1caac7fa896c5dcde1bbaeadd2ab5c4fe824c8ffe36428eb660ff0c78c69e	14.437467752903999	-9.562705474555699	2.080856376785515	-8.64862035346301	-0.7844696003016125	-11.900145967350577	-5.456389236342202	-0.5929683582285528	1.0172778608040574	-6.26713136845196	-4.732314253297687	8.860188764914334	-4.868036564389885	-3.2924163234149653	-1.928993213123874	3.4792978059292112	2.5762639602817483	0.08506532325379812	-1.523996073625879	-1.895121548358345	-1.2881607704834956	-3.4199565848233417	-2.538283937514138	6.076433568526573	-6.528609486135255	-4.231177930346863	2.8485292861799447	5.449605106636369	-3.8037465773772867	0.27323253997082775	-0.09070440695000348	-0.5771982541787413	-2.5310106487462174	-0.13126415576262218	0.4786851891832278	0.3450614316618754	4.775176413381322	0.706360583785365	-1.9838464594475136	0.8989165551458883	2.6342481383182865	-0.2932064366041094	1.087803905520131	1.9253842437307802	0.656971843321621	0.1543033158364837	2.9085274551629747	1.8393936693313533	0.2946330092720548	-2.0099881490463805	-0.9720600344000232	-0.8186205170849692	-1.8135654642371053	4.10961962684928	4.9277190941007785	0.8947962973315167	3.589299327690785	-1.2104072537987447	-0.6190565177556389	0.3166485572716242	-1.0599328697439103	-2.376208895545054	0.22811201122816271	1.08341973202868
d38c355f91cc540e949711462ec93460bda55b764b1d8385dac1875dfc5c2905	-122.29148437048548	61.87139121052469	-7.513680768372806	-12.559402766184377	-8.39479429512868	-8.953507056091201	2.5838284453511804	-10.896666199101567	18.00593994818054	-11.188868393328287	6.496222876176041	-2.9643524471311355	-4.8035143683871775	13.839690665692547	-0.47210881192677645	-6.345984059186426	3.3586944685867826	6.95206222393539	10.116074338883607	0.3034454103625954	0.3988059994440718	1.6100789570976137	7.753006719587772	-11.473187194985389	2.486396529773935	-15.486867201145756	5.589008150232228	-1.9188517807071208	-0.9791552914732774	-8.99758748537286	-6.5929323023352735	-4.730702676245591	-4.353904874193213	9.896259043016244	-5.824315440017601	-1.8277874811890111	-1.4144857756271063	2.7102841987920634	-1.237065055880337	-3.2400925300007	-2.441355273360361	-5.9159406322913215	6.483507576725939	5.588258145779946	3.261325861024952	5.6346623507216815	4.681570446942104	5.31780871821161	-4.287533264955092	0.32361493943340935	1.4773789732194524	-1.5035341703297926	-0.5569128209488601	8.757229630776468	-2.1616092003759206	-5.808603331851473	2.4541607132001015	2.614600889352335	3.287248416660061	-0.10566242781696955	-1.8622345271865306	-2.1034646249066773	-1.9712399362576312	2.8959465391696164
f3f5c186c968e4cbd87fdff9eaed41894c72a61f7aa21c8ca3d0be8749e00917	-14.183750148323085	4.660558613769059	-0.6240377213173818	-17.71014339905065	-2.4666215743534643	-9.45768407115679	6.729841227326109	-3.5874428113380223	-2.706478887182337	-10.105963917924736	-1.3671192216021888	-4.5565947721750675	-2.8652493238764185	9.297236753157337	3.85950378298082	-4.280714408134919	-0.0604831880609249	-0.202258086397757	-3.4665691855528014	-2.6765566981375644	6.213478837216448	3.2472573452414215	2.8172358547453484	-0.35799332941512585	2.774793040844621	5.146187341433513	-0.1364158763916683	4.048725904473801	1.6169524891502367	2.2608696333584883	-2.7726006362854902	-0.31213376770196977	-2.095562377323028	-0.9683829135731523	-0.37772845286659607	2.2002777538045013	-3.216634507680837	1.033953180276363	-4.024815133090645	2.1847314813411502	3.0790272225887927	0.5804097665574259	2.3150631575118856	0.5933732325662224	0.2453405077677333	1.1643319983572282	-1.566810791485021	-1.105730938883124	-2.1553220586145443	4.545321875917367	1.9960511477091782	1.5702541621854036	2.197875512838869	-2.6547337766443238	-1.8411234394139029	-4.3697141124287775	0.2496632125057232	3.7698065700647074	1.2449557180933173	3.151091510301704	-1.8367715673000056	1.2813712140240099	-3.0537849794077925	-1.0025570460845068
903cfa313ec46cee88f5f9db8e5376958f6e173547c05836cb14c7f4c3dee06f	13.04927838265747	-7.893307268369991	1.8039054890937571	-7.88729559661563	1.1357806618710171	-12.551150689225945	-3.79079393612648	6.33248096067468	9.086163668620383	-4.5727221139129455	-6.520456681169998	5.9721768126773815	5.673586764849096	-1.9471595327683104	-3.04023933064859	-1.342361025916155	-2.786002240431346	1.658101412161474	2.2565153400673132	3.2242800378700966	-0.18229793433624408	-1.3198724516754112	2.6278161702066085	13.535387360257282	-2.2009360912280713	2.5839514690571486	-2.1219254830399232	5.872222699562819	-2.240990905810975	-0.872213361842717	-1.4970243464519069	-2.658003500617831	-2.0236867915478194	-0.8335949814867991	-0.8928375187017998	-6.014000964407405	-3.481019128070529	6.328739010228778	-0.3859222313229891	-0.05003571562504827	3.694759501069839	0.5561783111281859	-3.319837400023381	-1.811098335735656	-0.2755639861738861	0.9561754037640529	5.561462801236992	0.35572432454994996	2.5348396999759517	-1.2903755387801938	1.1921278388284091	-0.14928250920984132	-4.898277928340035	2.5221581309073593	-0.2227189008431778	-1.824759136703827	-0.49050426179493734	-4.6925913371023364	0.726574470268873	4.392828353714391	-0.8672649212642025	-1.8883650871572208	-3.289810095193279	3.872596299636507
4b3f56d070a66f695d905951d8e7206f463fe6ee7a9d6a3750ddd41741173d97	25.798440793784916	-16.15116767585745	0.8240538033603735	-0.6053626891087021	4.638014354588009	5.664934280241628	-14.389386453135002	-0.30547191675220386	3.3144698879066716	0.483582462871591	1.1010358024731381	2.902488296245651	4.855547520054726	2.0143262233549475	1.2720128430920552	-1.1178772227720035	-2.0035864013439983	1.109540465587588	0.01503518123672265	0.20929387481938377	0.08533606657307757	0.5013942613039146	1.086084291368815	-2.01765133865144	-1.3528603807885315	-0.9850109476935014	2.3516800831154754	-1.296836807638912	1.7784567263185118	-0.7808788201334904	-1.4376642966806572	-1.1178538909257663	-4.4799587103791465	-8.315666582205292	-1.0680780469925084	3.699080651899415	1.2467331007642555	3.4853719792537508	0.21826560938836082	3.1485425268065113	5.0116141384340605	3.131864472865373	0.8866908802768849	-0.01221689245121782	0.9096870600187272	0.8198023026834313	0.23679641572103893	1.3590990953759787	1.2765273038684246	-3.2813153229878864	1.5291891124447217	-0.7693116612490991	1.070599444161177	1.2414566881533062	0.5012225857506141	0.12666968512529103	2.1763864520691047	0.7693900908749116	2.276089893427427	-0.9090543156081972	1.0618870748043732	-0.6254250342451231	-2.5813660225466717	2.097647066142862
975167ff333168128a989bb084f80b2494f62b313ae0d144ef84811e8c03e77d	-2.203843126269639	-1.8929168770262557	-1.0157626283486447	-5.217463764332976	1.2552033044870754	-3.8312390389496915	5.3323862280245	-4.987322260437038	0.0723657790506067	7.419977775955343	-1.2877741532905054	-8.934576034055308	1.8492661049883505	2.290692511756264	-8.93172859162319	-2.4464574546189475	-10.366088402159258	-0.45413185827632097	-8.831427740934679	-7.5137005097335825	-6.420405588560891	-0.5627157195351986	9.970067169728964	-1.7540705382732522	2.1209178349486493	4.943171223951874	-7.591422320858898	1.703429172277347	3.626201216873547	-1.6560205016116338	2.491789526018188	-3.0293351852922847	-7.29935878147643	-1.6561406827406877	0.8953705578855411	-5.039102204716643	-3.719008659448815	-1.6433144702809095	0.21513624061478698	11.8904891539913	-1.6395767969879649	-3.031850749542806	5.813520351960992	2.0789691419327507	4.087374571848882	-1.6983613151508679	4.915593290914174	-1.7143705981426502	1.9447891935647486	-1.0745328069380529	-5.133781401005508	0.22665241158091964	0.21744988566879186	-3.380345161484818	1.6778374786591912	2.094959709115022	1.7595736377993099	0.1394661679653728	-0.04993794211599667	1.783720822364117	-2.1282200825922324	1.5269663411437966	1.7476872978218356	1.3188361666072521
57dede2c71e894df164eb0ac1f5272f486979f026f6e9a82b62cec23a4e7eb48	-67.36843308875417	32.261448338535914	-4.268980671271473	-7.220189168963515	3.6550280202710788	-8.688135385339605	0.012617433198759187	-15.249573825653318	-3.8601775057348284	-12.528354984587486	-0.09516739091808901	-11.902243393212299	1.3915421854316108	6.299815492438715	14.166994904905536	3.314465126481469	-9.27134082816581	-5.993152622999922	-5.258546710609929	1.4260583078465423	11.334833823605253	2.808346977352465	-1.317319188583201	11.987231138298725	2.094203440335865	7.289423541841281	-0.6693881217758411	-0.3707755360722329	-4.477955846669573	-1.0205883352527785	-0.405279284770787	3.6278990826066106	7.260541153402446	-2.7010879442038096	-3.246506507930051	0.3719725202809627	2.081994160087747	0.3021175344149096	2.107519437999904	-6.988814462608351	-4.624707948225861	3.3025387049405683	-1.70835897298561	2.414971302504743	-0.4643187513773912	5.708577573042149	6.82868891092301	4.026914561645371	-1.9742432882791574	0.0397530787056386	1.519461438138456	0.3749172516459409	-2.050560946341836	-3.5081182174735686	5.105002840265076	6.889250814994861	-1.7147533009931326	-1.149379804666924	-6.553914243467985	1.3224831051140207	4.663813450197389	-5.455217879243761	-3.690430730134971	1.5990239405701066
d2f71f5e8a2bbddab4913a3bfc61b9dc39015d099ff75419b014e52d2c590bbe	19.270857655933312	-12.408200376580123	0.18460003975343087	-1.6734470260567242	-5.982256116704686	1.1648554628461234	-3.9239057994398614	3.90948191880827	1.5366520107441666	2.641886941246356	0.6899813292407391	2.698964282826103	-6.012267131358762	-6.983023512679587	1.9601375544635518	1.9006904478764461	0.6904544091519299	4.109713346443876	1.0262022840050768	0.4760262173168215	8.708654755042799	0.8289725647407641	0.668392008260025	0.43470487495551424	-4.9339914195183745	-0.2927698299568462	1.5053160173995614	-2.1619168482753293	-2.6803609072303853	4.31959742476595	6.496155053556491	-1.813714549424013	-5.4316555169060585	-3.047123050764382	-3.434966194881212	-1.578071013164724	0.783744826804599	2.654499581633951	0.45740959164993633	0.3247802448108993	2.4774752470557395	0.9491519973659037	-0.5231808746470179	-2.4072119570561408	-2.0488528238923034	2.6850543358786525	4.747140604206759	0.847415295389438	3.2729898808991646	-0.33786182761980577	0.3520546934045168	0.10157405387484753	-1.6136804387905226	-3.7294238212362973	0.4071310118397822	-1.4233888499643692	2.4789815757233544	-2.130561537540637	1.0529453963710473	-3.054717025154821	-0.11290096574044362	3.1078698358232977	-0.47606578899799157	2.6034286933304664
55f65891995e5ea39036eb36d2f589d33060004da97b610aa26871a07b13549b	8.827081142796622	-3.725665946345938	0.2287479396370924	-12.807961928785403	7.467197366673766	1.6304429556026552	-1.8267006076123131	7.526399055404765	8.986432199057088	2.7561862093053326	0.22080852048237354	5.765612314634002	5.272987939195897	1.7198269421735972	4.595775950743386	-4.990888529087135	5.182859536262263	-0.3996886016102894	0.23778137735772908	-5.061966225544968	2.312101108957597	-1.2694188809179188	2.5804051676535136	3.4535201967712066	2.887154763021388	0.037167257117276975	5.224100891517468	-2.1706998684673304	-0.28245335748777556	-0.5248373629635941	1.0780624177752092	0.6231173790805711	1.130005575151238	-7.285218023320651	-2.534365351350944	-2.6493047620582955	2.2659177281205607	0.06819023397231128	2.37812357238254	0.48824693030240496	-1.4133526901276858	-2.214806945044405	0.4121955739407319	1.713972557469485	-2.7081354282958503	-1.9154613454571163	-2.859079964322773	1.1114647049780033	-4.0714457853834904	-2.536458291859292	-1.1000171731838528	-4.071105914503027	-1.9535628273567687	2.5801861260510814	-2.430581167226004	0.26325307394968805	-1.343915181377728	-0.27454600154405195	0.6029976188561994	-0.8682297596803457	0.7946284765657412	-5.295744915647732	-4.288655298699905	-0.9229331706196984
4870c80996a827bd23d2bc88b88d0d83eb160b6bd28e55ca193c769ab9531475	-67.90029473769647	34.083810463666055	-4.8861361812703965	14.03605840467888	12.620301061964149	2.412472368225309	-11.63706265003518	-1.2949394613022944	-1.3816370924255672	-17.481085554371003	4.135630924015828	5.202007133565989	-18.102169632618875	7.233095272449702	-22.546899466787902	8.203194949592058	12.937269919514279	-2.1371999814236835	14.019944194145406	-6.859838418850475	-5.095541500683826	5.966150573648431	9.945611909450234	-2.9355341586475303	-3.0720697327381803	7.537897291951514	-4.174514596055303	-2.042865367031919	1.9021684336749485	-7.000536036724343	7.9865626928853795	-0.18916576643943195	-2.7871285687808127	3.7548495228046104	4.783598823255276	-0.4502685986008004	-3.507663507172108	13.721506383185519	-6.46132613868711	2.7757524739076036	-1.834741659016069	3.227283107226855	7.823629788684126	3.885442373519118	-3.6204664270772646	0.7555821613293765	2.7860391538360827	1.5282744158710382	7.746342487162692	-11.40273827775805	-7.97218459094314	9.965588009748208	5.3225357839959155	-0.2580139442597107	-7.587591540185617	2.210337704207861	10.769980086565266	-2.879736263341605	-11.798865016503992	4.04614714653564	7.520580324789644	-2.9240095358531724	4.807610385535378	7.431745576606351
f4f2c3c446c1358b42733b6c85a24c34c0a0e28e3b7aca2dfc6c8d057b01cc5f	-7.567270927986577	1.8101386290403987	-1.8458276754046956	4.220822747416193	17.318537081264587	12.029254124559337	-2.420327910150341	6.181243852518532	0.272729726569267	-1.7155118978428359	0.8488888184048964	9.72390721969564	-2.269349467653623	2.279047845912519	-2.07741277800247	2.891867726513647	-0.5778122854916354	-1.2838672394082025	0.5923697318690824	-2.9938284951601073	2.0624335630203827	2.1722994412471808	3.424751968860069	-0.721624038009014	-2.9327123533222386	-1.1175468521114116	-3.479651639588216	-2.3762925398380514	1.7955155235174636	2.588967447988593	-1.3932158297546766	0.37641103549762	-3.021100413468018	-1.3504436226147476	0.08457710958224451	3.805896902768069	1.9415297884194849	-3.854075242905485	1.8428254609265329	2.330931064352518	1.381921265740357	-0.2521687360916869	1.7082411218923736	0.4944750056708225	0.8007494786495828	1.272649287124357	0.6252531741285519	-0.7582834571350237	0.27614020850162824	0.8551839490923894	-0.4224669273114332	-2.60610738165146	0.03028361488779252	1.6092046173847352	3.5878202673558466	-0.14958320114114365	-2.2656681543743797	0.8406889385749379	-2.141475439337662	-0.7734801174216859	3.3760320534201567	0.47432362595825284	0.6525863694779952	1.248056210644386
